deal_id,deal_title,deal_url,deal_rating,deal_rating_count,deal_mrp_price,deal_act_price,deal_offer_percent,deal_offer_price,top_offers,category_1,category_2,category_3,category_4,category_5,category_6,category_7,category_all,product_description,top_customer_reviews,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54
222,Amazon Basics 27000 mAh 65W Ultra Fast Charging Power Bank | Type C Power Delivery (Input & Output) | Quick Charge | Two-Way Fast Charging(Black),https://www.amazon.in/Amazon-Basics-Charging-Delivery-Two-Way/dp/B0CMXPSB7H/ref=sr_1_21?dib=eyJ2IjoiMSJ9.MHNFOkyqj10Gff_Vww3O46ijIHTK1w8r0CPGIt9JigzrMlKZwmtWBoZqs112iVYpKF8b5PkaLpLs9Lb24Mul_Yr-oWUtbPv4XUQgbEZRfjr4g0sFL-IEv3eZj_-B_eBpsjZt2nhJf017djXDqqU1nagQdoy2H-OctvfWYcnmlXiLciMNE7n5unasS5VcSrGYZ2n1hRoaJhfIqvQsmgd_YqSURzlGOBOvan1CpUEmo0P3wnpXOI8ud6TMPAzECi9XLbDf96zr6-eP4DAGDHY9QeeafxHctQlNly95ZY_CuyI.AkIiRyy-01xoXvLqBVLu4UFGEq1jqsdErPSSpxD6YY4&dib_tag=se&qid=1716059976&refinements=p_72%3A1318476031&rnid=1318475031&s=electronics&sr=1-21,4.4,294,14799,3999,73,10800,"['Upto ₹180.07 EMI interest savings on Amazon Pay ICICI Bank Credit CardsUpto ₹180.07 EMI interest savings on Amazon Pay ICICI…', 'Upto ₹2,000.00 discount on select Credit Cards, HDFC Bank Debit CardsUpto ₹2,000.00 discount on select Credit Cards, HDFC…', 'Get GST invoice and save up to 28% on business purchases. Sign up for freeGet GST invoice and save up to 28% on business purchases.']",Electronics,Mobiles & Accessories,Mobile Accessories,Chargers,Power Banks,,,"['Electronics', 'Mobiles & Accessories', 'Mobile Accessories', 'Chargers', 'Power Banks']","Introducing the Amazon Basics 27000 mAh 65W Ultra Fast Charging Power Bank – your essential companion for on-the-go power. Experience lightning-fast charging for laptops, smartphones, earbuds, and more. With Type C power delivery technology, it offers versatile charging options. The breathable leather lining ensures durability, while the compact design makes it perfect for travel. Flight-friendly and BIS-certified, this power bank is your reliable solution for staying connected. Charge up swiftly with the Amazon Basics 65W Power Bank.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,MI 10000mAh 3i Lithium Polymer Power Bank Dual Input(Micro-USB and Type C) and Output Ports 18W Fast Charging (Metallic Blue),https://www.amazon.in/Power-10000mAh-Metallic-Output-Charging/dp/B08HVJCW95/ref=sr_1_11?dib=eyJ2IjoiMSJ9.MHNFOkyqj10Gff_Vww3O46ijIHTK1w8r0CPGIt9JigzrMlKZwmtWBoZqs112iVYpKF8b5PkaLpLs9Lb24Mul_Yr-oWUtbPv4XUQgbEZRfjr4g0sFL-IEv3eZj_-B_eBpsjZt2nhJf017djXDqqU1nagQdoy2H-OctvfWYcnmlXiLciMNE7n5unasS5VcSrGYZ2n1hRoaJhfIqvQsmgd_YqSURzlGOBOvan1CpUEmo0P3wnpXOI8ud6TMPAzECi9XLbDf96zr6-eP4DAGDHY9QeeafxHctQlNly95ZY_CuyI.AkIiRyy-01xoXvLqBVLu4UFGEq1jqsdErPSSpxD6YY4&dib_tag=se&qid=1716059976&refinements=p_72%3A1318476031&rnid=1318475031&s=electronics&sr=1-11,4.2,159088,2199,1299,41,900,[],Electronics,Mobiles & Accessories,Mobile Accessories,Chargers,Power Banks,,,"['Electronics', 'Mobiles & Accessories', 'Mobile Accessories', 'Chargers', 'Power Banks']",10000mAh Lithium Polymer battery 18W Fast Charging Dual output and input ports Advanced 12 Layer chip protection Smart power management Micro-USB and Type C input port 6 months domestic warranty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,"boAt Energyshroom PB300 Powerbank with 10000mAh Battery, 22.5w Fast Charging, 12-Layer Smart IC Protection, LED Indicators and Aluminum Alloy Casing(King's Purple)",https://www.amazon.in/boAt-Energyshroom-Powerbank-Protection-Indicators/dp/B0CPLQT69W/ref=sr_1_8?dib=eyJ2IjoiMSJ9.MHNFOkyqj10Gff_Vww3O46ijIHTK1w8r0CPGIt9JigzrMlKZwmtWBoZqs112iVYpKF8b5PkaLpLs9Lb24Mul_Yr-oWUtbPv4XUQgbEZRfjr4g0sFL-IEv3eZj_-B_eBpsjZt2nhJf017djXDqqU1nagQdoy2H-OctvfWYcnmlXiLciMNE7n5unasS5VcSrGYZ2n1hRoaJhfIqvQsmgd_YqSURzlGOBOvan1CpUEmo0P3wnpXOI8ud6TMPAzECi9XLbDf96zr6-eP4DAGDHY9QeeafxHctQlNly95ZY_CuyI.AkIiRyy-01xoXvLqBVLu4UFGEq1jqsdErPSSpxD6YY4&dib_tag=se&qid=1716059976&refinements=p_72%3A1318476031&rnid=1318475031&s=electronics&sr=1-8,4,630,2999,1099,63,1900,[],Electronics,Mobiles & Accessories,Mobile Accessories,Chargers,Power Banks,,,"['Electronics', 'Mobiles & Accessories', 'Mobile Accessories', 'Chargers', 'Power Banks']","Charges your devices simultaneously with two USB A output ports. Supports 2-way 22.5w (Max) fast charging (Quick Charge 3.0 & Power Delivery charging). The power bank has intelligent input and output controls and LED indicators for a seamless experience. The device offers a world-class built-in 12-layer smart IC protection against short circuits, overcharging, over-discharging, and more!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,Mi Power Bank Boost Pro 30000mAh with 18W Fast Charging|Power Delivery 3.0|24W Fast Recharging|Triple Output Port|Dual Input with Type C|16 Layer Protection (Black),https://www.amazon.in/Power-Bank-Boost-Pro-30000mAh/dp/B09GW3R124/ref=sr_1_24?dib=eyJ2IjoiMSJ9.MHNFOkyqj10Gff_Vww3O46ijIHTK1w8r0CPGIt9JigzrMlKZwmtWBoZqs112iVYpKF8b5PkaLpLs9Lb24Mul_Yr-oWUtbPv4XUQgbEZRfjr4g0sFL-IEv3eZj_-B_eBpsjZt2nhJf017djXDqqU1nagQdoy2H-OctvfWYcnmlXiLciMNE7n5unasS5VcSrGYZ2n1hRoaJhfIqvQsmgd_YqSURzlGOBOvan1CpUEmo0P3wnpXOI8ud6TMPAzECi9XLbDf96zr6-eP4DAGDHY9QeeafxHctQlNly95ZY_CuyI.AkIiRyy-01xoXvLqBVLu4UFGEq1jqsdErPSSpxD6YY4&dib_tag=se&qid=1716059976&refinements=p_72%3A1318476031&rnid=1318475031&s=electronics&sr=1-24,4.2,841,4999,3499,30,1500,"['Upto ₹157.54 EMI interest savings on Amazon Pay ICICI Bank Credit CardsUpto ₹157.54 EMI interest savings on Amazon Pay ICICI…', 'Upto ₹2,000.00 discount on select Credit Cards, HDFC Bank Debit CardsUpto ₹2,000.00 discount on select Credit Cards, HDFC…', 'Get GST invoice and save up to 28% on business purchases. Sign up for freeGet GST invoice and save up to 28% on business purchases.']",Electronics,Mobiles & Accessories,Mobile Accessories,Chargers,Power Banks,,,"['Electronics', 'Mobiles & Accessories', 'Mobile Accessories', 'Chargers', 'Power Banks']",30000mAh Massive Battery Triple Port Output Power Delivery 3.0 24W Fast Recharging Dual Input With Type-C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,"Syvo WT 3130 Aluminum Tripod (133CM), Universal Lightweight Tripod with Mobile Phone Holder Mount & Carry Bag for All Smart Phones, Gopro, Cameras",https://www.amazon.in/Syvo-3130-Aluminum-Universal-Lightweight/dp/B07N42JB4S/ref=sr_1_16?dib=eyJ2IjoiMSJ9.WY0xWM_dQyk_23460-SK_Nmz3SXe1VQbEMSWJB9dkjB79oZ665KNLI-Q6aZO1i6tgX9khsOB-nsEnEOsR99krqnx6rvcBfvQ9v4CfaZRTErCcRUN7nyWVml3UlQaUvmnvBEuq3dd_7w0U6fHFp2A7uR80I2YM_AkCsDqvP9ZgZPC5tp8aEc2Rchp0StkqUT-E7_oyO9Q5FUsc2lWoSZb1PlqLzSozFgTB5AoZh2rYu8G6lbz5hiDdRT-yS0X7TaWt1bCpDdLiXIngsFOc83LR3lBsQ5GdEuKupMlT0toiUI.UtUwb6DMfhb3mviJmjy9gr9R2Klnp5G8PuzZwNKhF8U&dib_tag=se&qid=1716140884&refinements=p_72%3A1318476031&rnid=1318475031&s=computers&sr=1-16,4.3,29922,3990,799,80,3191,[],Electronics,Cameras & Photography,Accessories,Tripods & Monopods,Complete Tripod Units,,,"['Electronics', 'Cameras & Photography', 'Accessories', 'Tripods & Monopods', 'Complete Tripod Units']",LIGHTWEIGHT AND COMPACT: Weighs just over a pound. Extends to 22," 30"""," 40"" and 50"". Minimum Height: 16"". Carrying case included. UNIVERSAL CELLPHONE HOLDER: Easy attachment & padded grip to avoid cellphone damage / Adjustable phone adapter fits all phone with a maximum stretch width of 3.4"". LEVEL INDICATOR: Built-in bubble view levels and 3-way head to allow for tilt and swivel motion; portrait or landscape options. WIDELY COMPATIBLE: Compatible with all video cameras", digital cameras, still cameras, projector, GoPro devices, smart phone adapters, and scopes. 3-Section, Lever-Lock Legs: Uneven terrain? Need to frame the shot just so? The tripod effortlessly accommodates custom set-ups thanks to its lever-lock legs," each with three extendable sections.""",,,,,,,,,,,,,,,,,,,,,,,,,,
265,"Duracell Specialty CR2032 Lithium Coin Battery 3V, Pack of 5 Suitable for use in keyfobs, Scales, wearables and Medical Devices",https://www.amazon.in/Duracell-Specialty-Lithium-Suitable-wearables/dp/B08Y1TQ8K7/ref=sr_1_9?dib=eyJ2IjoiMSJ9.WY0xWM_dQyk_23460-SK_Nmz3SXe1VQbEMSWJB9dkjB79oZ665KNLI-Q6aZO1i6tgX9khsOB-nsEnEOsR99krqnx6rvcBfvQ9v4CfaZRTErCcRUN7nyWVml3UlQaUvmnvBEuq3dd_7w0U6fHFp2A7uR80I2YM_AkCsDqvP9ZgZPC5tp8aEc2Rchp0StkqUT-E7_oyO9Q5FUsc2lWoSZb1PlqLzSozFgTB5AoZh2rYu8G6lbz5hiDdRT-yS0X7TaWt1bCpDdLiXIngsFOc83LR3lBsQ5GdEuKupMlT0toiUI.UtUwb6DMfhb3mviJmjy9gr9R2Klnp5G8PuzZwNKhF8U&dib_tag=se&qid=1716140884&refinements=p_72%3A1318476031&rnid=1318475031&s=computers&sr=1-9,4.5,10349,200,136,32,64,[],Electronics,General Purpose Batteries & Battery Chargers,Disposable Batteries,,,,,"['Electronics', 'General Purpose Batteries & Battery Chargers', 'Disposable Batteries']","Duracell CR2032 lithium coin batteries have Child Resistant Packaging: A tamper-proof pack with double blister designed to make it practically impossible for young children to open with bare hands. Can only be opened with scissors Duracell CR2032 lithium coin batteries - long-lasting power guaranteed Duracell CR2032 lithium coin batteries use high-purity lithium and is guaranteed up to 10 years in-storage* *Storage conditions between 10°C and 25°C Duracell CR2032 lithium coin batteries are suitable for use in keyfobs, small remotes, scales, wearables, sensors, medical devices (glucometers, digital thermometers), sports devices (heart rate monitor, bike accessories) Safety Warnings To remind parents to keep the batteries out of reach of children Duracell lithium coin batteries are available in 1220, 1616, 1620, 1632, 2016, 2025, 2032 and 2450 sizes Duracell - Trusted brand for over 60 years",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,"JBL C100SI Wired In Ear Headphones with Mic, JBL Pure Bass Sound, One Button Multi-function Remote, Premium Metallic Finish, Angled Buds for Comfort fit (Black)",https://www.amazon.in/JBL-C100SI-Ear-Headphones-Black/dp/B01DEWVZ2C/ref=sr_1_1?dib=eyJ2IjoiMSJ9.WY0xWM_dQyk_23460-SK_Nmz3SXe1VQbEMSWJB9dkjB79oZ665KNLI-Q6aZO1i6tgX9khsOB-nsEnEOsR99krqnx6rvcBfvQ9v4CfaZRTErCcRUN7nyWVml3UlQaUvmnvBEuq3dd_7w0U6fHFp2A7uR80I2YM_AkCsDqvP9ZgZPC5tp8aEc2Rchp0StkqUT-E7_oyO9Q5FUsc2lWoSZb1PlqLzSozFgTB5AoZh2rYu8G6lbz5hiDdRT-yS0X7TaWt1bCpDdLiXIngsFOc83LR3lBsQ5GdEuKupMlT0toiUI.UtUwb6DMfhb3mviJmjy9gr9R2Klnp5G8PuzZwNKhF8U&dib_tag=se&qid=1716140884&refinements=p_72%3A1318476031&rnid=1318475031&s=computers&sr=1-1,4.1,208885,1299,599,54,700,[],Electronics,"Headphones, Earbuds & Accessories",Headphones,In-Ear,,,,"['Electronics', 'Headphones, Earbuds & Accessories', 'Headphones', 'In-Ear']","JBL Signature Sound Lightweight and Comfortable : The 3 sizes of ear tips (S,M,L) that are included allow you to choose a size that gives you the most comfortable listening experience even for longer listening periods 1 year manufacturer’s warranty. Cable Length: 1.2M JBL Signature Sound. Frequency range:20-20kHz,Driver sensitivity:100±3dBSPL, 1mW,Maximum SPL:5mW Extra Deep Bass. Troubleshooting steps : Kindly ensure 3.5mm port on Host device is clean and dust free and 3.5mm jack of the earphone is adequately inserted inside the input device port Noise Cancelling Microphone One-Button Universal Remote with Mic Quick Launch Access to Google Assistant / Siri Sleek, Glossy & Ergonomic design What's in the box : 1 pair JBL C100SI headphone, 3 sets of ear tips (S, M, L), 1 Warranty and safety card",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,"Duracell Alkaline AAA Batteries, Pack of 10",https://www.amazon.in/ANAV-Duracell-Alkaline-MN2400-Batteries/dp/B07R3386PP/ref=sr_1_7?dib=eyJ2IjoiMSJ9.WY0xWM_dQyk_23460-SK_Nmz3SXe1VQbEMSWJB9dkjB79oZ665KNLI-Q6aZO1i6tgX9khsOB-nsEnEOsR99krqnx6rvcBfvQ9v4CfaZRTErCcRUN7nyWVml3UlQaUvmnvBEuq3dd_7w0U6fHFp2A7uR80I2YM_AkCsDqvP9ZgZPC5tp8aEc2Rchp0StkqUT-E7_oyO9Q5FUsc2lWoSZb1PlqLzSozFgTB5AoZh2rYu8G6lbz5hiDdRT-yS0X7TaWt1bCpDdLiXIngsFOc83LR3lBsQ5GdEuKupMlT0toiUI.UtUwb6DMfhb3mviJmjy9gr9R2Klnp5G8PuzZwNKhF8U&dib_tag=se&qid=1716140884&refinements=p_72%3A1318476031&rnid=1318475031&s=computers&sr=1-7,4.4,8472,220,199,10,21,[],Electronics,General Purpose Batteries & Battery Chargers,Disposable Batteries,,,,,"['Electronics', 'General Purpose Batteries & Battery Chargers', 'Disposable Batteries']",2x long-lasting vs. ordinary Zinc Carbon batteries on average across 2021 IEC tests. Results may vary by device and usage pattern. Guaranteed 1 Year in Remote based on Remote Control test protocol and daily usage habits research conducted in India in 2018. Results may vary by device and usage pattern. Longer Lasting Batteries = Less Waste Vs ordinary zinc carbon AA/AAA batteries based on average performance across 2021 IEC tests. Results may vary by device and usage conditions Suited for everyday devices Guaranteed 10 years in storage Storage conditions between 10°C and 25°C Leakage prevention Available in AA and AAA sizes Duracell - Trusted brand for over 60 years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,"boAt Rockerz 255 Max in Ear Earphones with 60H Playtime,Eq Modes,Power Magnetic Earbuds,Beast Mode,Enx Tech,ASAP Charge(10 Mins=10 Hrs),Textured Finish,Dual Pair(Stunning Black),Bluetooth",https://www.amazon.in/boAt-Rockerz-255-Max-Earphones/dp/B0BSS2J8C3/ref=sr_1_10?dib=eyJ2IjoiMSJ9.WY0xWM_dQyk_23460-SK_Nmz3SXe1VQbEMSWJB9dkjB79oZ665KNLI-Q6aZO1i6tgX9khsOB-nsEnEOsR99krqnx6rvcBfvQ9v4CfaZRTErCcRUN7nyWVml3UlQaUvmnvBEuq3dd_7w0U6fHFp2A7uR80I2YM_AkCsDqvP9ZgZPC5tp8aEc2Rchp0StkqUT-E7_oyO9Q5FUsc2lWoSZb1PlqLzSozFgTB5AoZh2rYu8G6lbz5hiDdRT-yS0X7TaWt1bCpDdLiXIngsFOc83LR3lBsQ5GdEuKupMlT0toiUI.UtUwb6DMfhb3mviJmjy9gr9R2Klnp5G8PuzZwNKhF8U&dib_tag=se&qid=1716140884&refinements=p_72%3A1318476031&rnid=1318475031&s=computers&sr=1-10,4,198371,2490,998,60,1492,[],Electronics,"Headphones, Earbuds & Accessories",Headphones,In-Ear,,,,"['Electronics', 'Headphones, Earbuds & Accessories', 'Headphones', 'In-Ear']","Playback- The wireless neckband offers a total playtime of up to 60 hours on a single charge via Type C interface at 60% volume. EQ Modes- It’s time to up the game and switch to Rockerz 255 Max wireless neckband that comes equipped with three EQ modes; Signature, Balanced and Pop to suit different genres of playback. Power- The magnetic earbuds help the neckband to power on/off seamlessly; simply separate them to turn on the device while unite them to turn it off. Clear Voice Calls- Our ENx technology lets you be heard crystal clear over voice calls regardless of whether you’re indoors or outdoors. Low Latency- With our low latency BEAST Mode, this neckband delivers a matchless experience whether you are enjoying your gaming or binge-watch sessions. ASAP Charge - Courtesy our ASAP Charge tech, the device can fetch a total playtime of up to 10 hours in just 10 min of charging. Textured Finish- This neckband offers the best of style and comfort with textured finish and ergonomic industrial design. Connectivity- The device offers a top-notch connectivity every time with its BT v5.3 and it also comes with boAt Fast Pair.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,"boAt Xtend Smart Watch with Alexa Built-in, 1.69” HD Display, Multiple Watch Faces, Stress Monitor, Heart & SpO2 Monitoring, 14 Sports Modes, Sleep Monitor, 5 ATM & 7 Days Battery(Pitch Black)",https://www.amazon.in/boAt-Smartwatch-Multiple-Monitoring-Resistance/dp/B096VF5YYF/ref=sr_1_23?dib=eyJ2IjoiMSJ9.WY0xWM_dQyk_23460-SK_Nmz3SXe1VQbEMSWJB9dkjB79oZ665KNLI-Q6aZO1i6tgX9khsOB-nsEnEOsR99krqnx6rvcBfvQ9v4CfaZRTErCcRUN7nyWVml3UlQaUvmnvBEuq3dd_7w0U6fHFp2A7uR80I2YM_AkCsDqvP9ZgZPC5tp8aEc2Rchp0StkqUT-E7_oyO9Q5FUsc2lWoSZb1PlqLzSozFgTB5AoZh2rYu8G6lbz5hiDdRT-yS0X7TaWt1bCpDdLiXIngsFOc83LR3lBsQ5GdEuKupMlT0toiUI.UtUwb6DMfhb3mviJmjy9gr9R2Klnp5G8PuzZwNKhF8U&dib_tag=se&qid=1716140884&refinements=p_72%3A1318476031&rnid=1318475031&s=computers&sr=1-23,4.1,149275,7990,999,87,6991,[],Electronics,Wearable Technology,Smart Watches,,,,,"['Electronics', 'Wearable Technology', 'Smart Watches']","Alexa- Alexa built-in Voice Assistant that sets reminders, alarms and answers questions from weather forecasts to live cricket scores at your command! Volume Control for Music: Yes Screen Size- ;1.69 big square colour LCD display with a round dial features complete capacitive touch experience to let you take control", effortlessly. Always on display:No, Peak Brightness 500 Nits Watch Faces- Multiple watch faces with customizable options to match your OOTD, every day! Brightness- The ambient light display allows automatic adjustment of brightness on the watch, suited to your environment HR & SpO2- The watch comes with a stress monitor that reads your HR to indicate stress levels.It also monitors your heart rate and SpO2 (blood oxygen levels) to keep a tab on your overall health. Note: HR and SpO2 readings are not for medical usage Sleep Monitor- Track all stages of sleep every night and keep a tab on your sleep health with the sleep monitoring feature on the watch. Sports Friendly- Its 14 sports mode and 5 ATM dust, splash and sweat resistance makes it the perfect fitness companion to have. Battery: Lasts upto 7 Days. Microphone: No Supported Applications- HR, SpO2, Fitness Tracker, Text SMS, Pedometer, Calender, Alarm. Note: HR and SpO2 readings are not for medical usage Inclusions- Watch Xtend, USB Magnetic Charging Cable," User Manual & Warranty Card""",,,,,,,,,,,,,,,,,,,,,,,
469,"Redmi 13C (Starshine Green, 4GB RAM, 128GB Storage) | Powered by 4G MediaTek Helio G85 | 90Hz Display | 50MP AI Triple Camera",https://www.amazon.in/Starshine-Storage-Powered-MediaTek-Display/dp/B0CMTZNPXR/ref=sr_1_13?dib=eyJ2IjoiMSJ9.kPmo8QEeyl0UhS9l1HwHJAOlyaZnMluWgpCBoFLC50q6TOAWAWN_wrK5gzXwV4OLHXp2VPjJB4p8lnXgriRDNqYC7iDivLHPXpekVu6L-aI5fb0swTT0cWJ8RhgvCvbLRk1xXkaq6pehhs-Gkap6geZDenbPV8w7KIlp4mO0TGJTSmo5HJHzlKuYIV9Eg4BC8z6B3ejr0y3_dEQk4Bl-ggDhRO0v4eDN3NzI0tjVAB6yniL9tEPr5Ky5dv6mufzUIfwCzR1Z3ZBmxqatQxSJc0-qhYt9U3-zrw-1ALzcQLE.GHiUFESNex1nbocygfEg2U4gPWJYj6VaC2jtUr0TQT8&dib_tag=se&qid=1716312612&refinements=p_72%3A1318476031&rnid=1318475031&s=electronics&sr=1-13,4.1,4023,11999,7699,36,4300,"['Upto ₹346.66 EMI interest savings on Amazon Pay ICICI Bank Credit CardsUpto ₹346.66 EMI interest savings on Amazon Pay ICICI…', 'Upto ₹500.00 discount on Canara Bank Credit CardsUpto ₹500.00 discount on Canara Bank Credit Cards', 'Get GST invoice and save up to 28% on business purchases. Sign up for freeGet GST invoice and save up to 28% on business purchases.']",Electronics,Mobiles & Accessories,Smartphones & Basic Mobiles,Smartphones,,,,"['Electronics', 'Mobiles & Accessories', 'Smartphones & Basic Mobiles', 'Smartphones']","Processor: High performance MediaTek G85 ; Enhance gaming with 1GHz GPU | 8GB of RAM including 4GB virtual | 6.74 HD+ 90Hz display with Corning Gorilla Glass 3 Protection | 50MP AI Triple camera |Fast Side fingerprint | 5000mAh Battery 6.74"" HD+ 90Hz display with Corning Gorilla Glass 3 Protection"," 600nits in High Brightness mode 50MP AI Triple camera with Primary sensor of f/1.8 (4-in-1 super pixel) with the following modes: Photo | Portrait | Night | Video | 50MP mode | Time-lapse | Classic film filters | Frame | HDR | Google lens | Voice Shutter""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,"Samsung Galaxy M14 5G (Berry Blue,4GB,128GB)|50MP Triple Cam|Segment's Only 6000 mAh 5G SP|5nm Processor|2 Gen. OS Upgrade & 4 Year Security Update|12GB RAM with RAM Plus|Android 13|Without Charger",https://www.amazon.in/Samsung-Segments-Smartphone-Octa-Core-Processor/dp/B0BZCSNTT4/ref=sr_1_9?dib=eyJ2IjoiMSJ9.kPmo8QEeyl0UhS9l1HwHJAOlyaZnMluWgpCBoFLC50q6TOAWAWN_wrK5gzXwV4OLHXp2VPjJB4p8lnXgriRDNqYC7iDivLHPXpekVu6L-aI5fb0swTT0cWJ8RhgvCvbLRk1xXkaq6pehhs-Gkap6geZDenbPV8w7KIlp4mO0TGJTSmo5HJHzlKuYIV9Eg4BC8z6B3ejr0y3_dEQk4Bl-ggDhRO0v4eDN3NzI0tjVAB6yniL9tEPr5Ky5dv6mufzUIfwCzR1Z3ZBmxqatQxSJc0-qhYt9U3-zrw-1ALzcQLE.GHiUFESNex1nbocygfEg2U4gPWJYj6VaC2jtUr0TQT8&dib_tag=se&qid=1716312612&refinements=p_72%3A1318476031&rnid=1318475031&s=electronics&sr=1-9,4,22761,17990,9490,47,8500,[],Electronics,Mobiles & Accessories,Smartphones & Basic Mobiles,Smartphones,,,,"['Electronics', 'Mobiles & Accessories', 'Smartphones & Basic Mobiles', 'Smartphones']","Superfast 5G with 13 5G Bands, Powerful Exynos 1330 Octa Core 2.4GH 5nm processor with latest Android 13 having One UI 5.0 interface 50MP+2MP+2MP Triple camera setup- True 50MP (F1.8) main camera + 2MP (F2.4) + 2MP (F2.4)| 13MP (F2.0) front camera 6000mAh lithium-ion battery, 1 year manufacturer warranty for device and 6 months manufacturer warranty for in-box accessories including batteries from the date of purchase 16.72 centimeters (6.6-inch) LCD, FHD+ resolution with 1080 x 2408 pixels resolution, 401 PPI with 16M color Get up to 2 times of Android Updates & 4 times of Security Updates with Samsung Galaxy M14 5G.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,"Nokia All-New 105 Single Sim Keypad Phone with Built-in UPI Payments, Long-Lasting Battery, Wireless FM Radio | Charcoal",https://www.amazon.in/Nokia-Payments-Long-Lasting-Wireless-Charcoal/dp/B0C5RK3X6F/ref=sr_1_20?dib=eyJ2IjoiMSJ9.kPmo8QEeyl0UhS9l1HwHJAOlyaZnMluWgpCBoFLC50q6TOAWAWN_wrK5gzXwV4OLHXp2VPjJB4p8lnXgriRDNqYC7iDivLHPXpekVu6L-aI5fb0swTT0cWJ8RhgvCvbLRk1xXkaq6pehhs-Gkap6geZDenbPV8w7KIlp4mO0TGJTSmo5HJHzlKuYIV9Eg4BC8z6B3ejr0y3_dEQk4Bl-ggDhRO0v4eDN3NzI0tjVAB6yniL9tEPr5Ky5dv6mufzUIfwCzR1Z3ZBmxqatQxSJc0-qhYt9U3-zrw-1ALzcQLE.GHiUFESNex1nbocygfEg2U4gPWJYj6VaC2jtUr0TQT8&dib_tag=se&qid=1716312612&refinements=p_72%3A1318476031&rnid=1318475031&s=electronics&sr=1-20,4,141484,1599,1199,25,400,[],Electronics,Mobiles & Accessories,Smartphones & Basic Mobiles,Basic Mobiles,,,,"['Electronics', 'Mobiles & Accessories', 'Smartphones & Basic Mobiles', 'Basic Mobiles']","Trust goes a long way. The all-new Nokia 105 boasts the kind of build quality for which Nokia phones are known, proven by rigorous product testing. With a 25% bigger battery than its predecessor, the Nokia 105 is a phone you can rely on – day in, day out. And now with the power of UPI built-in, be ready to catch up to the trend.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
